0.001916647, 3.5778074265, 3.5797240734
0.0019271374, 3.4757170677, 3.4776442051
0.0019688606, 3.7939767838, 3.7959456444
0.0023517609, 3.5150849819, 3.5174367428
0.0018458366, 3.7158088684, 3.717654705
0.0019102097, 4.5905301571, 4.5924403667
0.0022344589, 3.4799940586, 3.4822285175
0.0021464825, 3.5150790215, 3.5172255039
0.0021617413, 3.4774532318, 3.4796149731
0.0026051998, 3.5149898529, 3.5175950527
0.0024964809, 3.4743261337, 3.4768226147
0.0033612251, 3.5108344555, 3.5141956806
0.002409935, 3.8288311958, 3.8312411308
0.0025875568, 3.4383435249, 3.4409310818
0.0026371479, 3.4736254215, 3.4762625694
0.0022337437, 3.4740681648, 3.4763019085
0.0018174648, 3.509346962, 3.5111644268
0.0023860931, 3.4744987488, 3.4768848419
0.00218606, 3.436299324, 3.438485384
0.0022702217, 3.5119290352, 3.5141992569
0.0018692017, 3.5170793533, 3.518948555
0.002143383, 3.5075278282, 3.5096712112
0.0026295185, 3.4701199532, 3.4727494717
0.00319767, 3.4741082191, 3.4773058891
0.0023779869, 3.5139377117, 3.5163156986
0.0023620129, 3.4687387943, 3.4711008072
0.00238204, 3.4790620804, 3.4814441204
0.0030162334, 3.5441935062, 3.5472097397
0.0022075176, 3.4702937603, 3.4725012779
0.0025625229, 3.5066664219, 3.5092289448
0.0025970936, 3.4360063076, 3.4386034012
0.0020287037, 3.5062265396, 3.5082552433
0.0020396709, 3.5052361488, 3.5072758198
0.0020494461, 3.5473878384, 3.5494372845
0.002177, 3.5113332272, 3.5135102272
0.0021538734, 3.4753923416, 3.4775462151
0.0020122528, 3.4708874226, 3.4728996754
0.0021660328, 3.5082740784, 3.5104401112
0.0021214485, 3.5064110756, 3.5085325241
0.0020840168, 3.4733324051, 3.4754164219
0.0020711422, 3.509157896, 3.5112290382
0.0017492771, 3.4729835987, 3.4747328758
0.0018644333, 3.542586565, 3.5444509983
0.0023117065, 3.5421071053, 3.5444188118
0.0021550655, 3.5072357655, 3.509390831
0.001899004, 3.4748587608, 3.4767577648
0.0019152164, 3.5122334957, 3.5141487122
0.0018713474, 3.5429165363, 3.5447878838
0.0019009113, 3.4764552116, 3.478356123
0.0019311905, 3.4736800194, 3.4756112099
0.0023434162, 3.4754896164, 3.4778330326
0.0019128323, 3.4749779701, 3.4768908024
0.0030932426, 3.475358963, 3.4784522057
0.0022075176, 3.5045318604, 3.506739378
0.0022554398, 3.5105552673, 3.5128107071
0.0021579266, 3.5494246483, 3.5515825748
0.002307415, 3.5053052902, 3.5076127052
0.002156496, 3.5088939667, 3.5110504627
0.0021173954, 3.5078451633, 3.5099625587
0.002147913, 3.4011757374, 3.4033236504
0.0049779415, 3.674507618, 3.6794855595
0.0380730629, 3.4949924946, 3.5330655575
0.0025758743, 3.4794621468, 3.4820380211
0.0232760906, 3.4742977619, 3.4975738525
0.002405405, 3.5702130795, 3.5726184845
0.0023198128, 3.860219717, 3.8625395298
0.0024046898, 3.4714605808, 3.4738652706
0.0026185513, 3.5116090775, 3.5142276287
0.0025322437, 3.942104578, 3.9446368217
0.0021338463, 3.4758565426, 3.4779903889
0.0019104481, 3.4714720249, 3.473382473
0.0020942688, 3.5358631611, 3.5379574299
0.0020363331, 3.5103318691, 3.5123682022
0.0020384789, 3.5222322941, 3.5242707729
0.0020604134, 3.480850935, 3.4829113483
0.0024893284, 3.4384291172, 3.4409184456
0.0020933151, 3.517696619, 3.5197899342
0.0024979115, 3.4751229286, 3.4776208401
0.0025243759, 3.5094382763, 3.5119626522
0.0026478767, 3.5484716892, 3.551119566
0.0022916794, 3.5221524239, 3.5244441032
0.0022549629, 3.5154929161, 3.517747879
0.0020215511, 3.542116642, 3.5441381931
0.0024476051, 3.4324128628, 3.4348604679
0.0018062592, 3.4733228683, 3.4751291275
0.0020985603, 3.5439076424, 3.5460062027
0.0020928383, 3.6396522522, 3.6417450905
0.001884222, 3.7227239609, 3.7246081829
0.0019097328, 3.470366478, 3.4722762108
0.0019373894, 3.5429296494, 3.5448670387
0.0022492409, 3.5103969574, 3.5126461983
0.0019917488, 3.4672057629, 3.4691975117
0.0018517971, 4.3492577076, 4.3511095047
0.002022028, 3.4737033844, 3.4757254124
0.0020074844, 3.4760372639, 3.4780447483
0.0019752979, 3.5076477528, 3.5096230507
0.0020327568, 3.5093810558, 3.5114138126
0.0018558502, 3.4778397083, 3.4796955585
0.0023407936, 3.5543797016, 3.5567204952
0.0023899078, 3.4674956799, 3.4698855877
0.0019023418, 3.5271692276, 3.5290715694
0.0022599697, 3.4687592983, 3.471019268
0.0018360615, 3.4682638645, 3.470099926
0.001855135, 3.5302760601, 3.5321311951
0.0017879009, 3.4712746143, 3.4730625153
0.0017604828, 3.4734253883, 3.4751858711
0.0044054985, 3.5141854286, 3.5185909271
0.0018785, 3.4560053349, 3.4578838348
0.0018956661, 3.435554266, 3.4374499321
0.0019392967, 3.5409812927, 3.5429205894
0.0018146038, 3.5083184242, 3.510133028
0.002635479, 3.4430291653, 3.4456646442
0.0017998219, 3.4758608341, 3.477660656
0.0023033619, 3.5232362747, 3.5255396366
0.0018920898, 3.4726748466, 3.4745669365
0.0024363995, 4.356446743, 4.3588831425
0.0022492409, 3.4725439548, 3.4747931957
0.0023012161, 3.5255835056, 3.5278847218
0.0235197544, 3.506947279, 3.5304670334
0.0018651485, 3.4823148251, 3.4841799736
0.0019218922, 3.5059332848, 3.5078551769
0.0017974377, 3.4808986187, 3.4826960564
0.0197975636, 4.3256766796, 4.3454742432
0.0018925667, 3.550671339, 3.5525639057
0.0019555092, 3.5077080727, 3.5096635818
0.0018167496, 3.4324154854, 3.434232235
0.0022609234, 3.7247309685, 3.7269918919
0.0026495457, 3.5148448944, 3.5174944401
0.0026288033, 3.4703242779, 3.4729530811
0.0026512146, 3.5125010014, 3.515152216
0.0018539429, 3.5141758919, 3.5160298347
0.0023539066, 3.4829022884, 3.4852561951
0.0019288063, 4.0070538521, 4.0089826584
0.0018966198, 3.5151259899, 3.5170226097
0.0018370152, 3.4383392334, 3.4401762486
0.0021204948, 3.5183148384, 3.5204353333
0.0018134117, 3.8686606884, 3.8704741001
0.0019993782, 3.6545534134, 3.6565527916
0.0211949348, 3.4719994068, 3.4931943417
0.0018138885, 3.5680732727, 3.5698871613
0.0018172264, 3.4694950581, 3.4713122845
0.0018870831, 3.5282492638, 3.5301363468
0.0020637512, 3.6778001785, 3.6798639297
0.001891613, 3.5470967293, 3.5489883423
0.0021710396, 3.6059470177, 3.6081180573
0.0029163361, 3.4815740585, 3.4844903946
0.0022091866, 3.4367897511, 3.4389989376
0.0018434525, 3.6455361843, 3.6473796368
0.0018408298, 3.4713323116, 3.4731731415
0.0018899441, 3.4736447334, 3.4755346775
0.0018572807, 3.4746413231, 3.4764986038
0.0017840862, 3.5273604393, 3.5291445255
0.0017769337, 3.7570242882, 3.7588012218
0.0021297932, 3.4686620235, 3.4707918167
0.0023064613, 3.5117301941, 3.5140366554
0.0019757748, 3.5532531738, 3.5552289486
0.0018222332, 3.5629630089, 3.5647852421
0.0023093224, 3.5180432796, 3.520352602
0.0017507076, 3.5253663063, 3.5271170139
0.0020904541, 3.5082705021, 3.5103609562
0.0016469955, 3.5055680275, 3.507215023
0.0018870831, 3.5425429344, 3.5444300175
0.0022680759, 3.5847275257, 3.5869956017
0.0022268295, 3.5052731037, 3.5074999332
0.0019226074, 3.512348175, 3.5142707825
0.0018846989, 3.5063450336, 3.5082297325
0.0021266937, 3.4706118107, 3.4727385044
0.0022091866, 3.511318922, 3.5135281086
0.0020270348, 3.5460951328, 3.5481221676
0.002055645, 3.5081450939, 3.5102007389
0.0028636456, 3.5084621906, 3.5113258362
0.0019488335, 3.4336526394, 3.4356014729
0.0018870831, 3.5099430084, 3.5118300915
0.0020782948, 3.4716441631, 3.4737224579
0.0031161308, 3.505644083, 3.5087602139
0.002014637, 4.2163791656, 4.2183938026
0.0020656586, 3.4750440121, 3.4771096706
0.0022068024, 3.4373764992, 3.4395833015
0.0021147728, 3.5571167469, 3.5592315197
0.0020177364, 3.8079848289, 3.8100025654
0.001891613, 3.524459362, 3.526350975
0.0018730164, 3.5070631504, 3.5089361668
0.0021235943, 3.5103895664, 3.5125131607
0.0019044876, 3.5135145187, 3.5154190063
0.0023720264, 3.471170187, 3.4735422134
0.0020184517, 3.4825649261, 3.4845833778
0.0022718906, 3.5945913792, 3.5968632698
0.002030611, 3.4705901146, 3.4726207256
0.002150774, 3.4696149826, 3.4717657566
0.0018577576, 3.6957397461, 3.6975975037
0.0017681122, 3.5098669529, 3.5116350651
0.0020353794, 3.4396784306, 3.44171381
0.0025629997, 3.5088295937, 3.5113925934
0.0028352737, 3.5127027035, 3.5155379772
0.002163887, 3.5106272697, 3.5127911568
0.0021109581, 3.5374884605, 3.5395994186
0.0018954277, 3.5089757442, 3.510871172
0.0018553734, 3.7168929577, 3.7187483311
0.0018427372, 3.5455784798, 3.547421217
0.002076149, 3.4976804256, 3.4997565746
0.0018417835, 3.5429258347, 3.5447676182
0.0020654202, 3.5104017258, 3.5124671459
0.0018393993, 3.5159213543, 3.5177607536
0.0019392967, 3.5072178841, 3.5091571808
0.0018436909, 3.4450712204, 3.4469149113
0.0027246475, 3.8154251575, 3.8181498051
0.0019910336, 3.8131449223, 3.8151359558
0.0020601749, 3.4710087776, 3.4730689526
0.0019972324, 3.6826012135, 3.6845984459
0.0022325516, 3.4733481407, 3.4755806923
0.0019905567, 3.5472507477, 3.5492413044
0.0027859211, 3.4442877769, 3.447073698
0.0019450188, 3.4705982208, 3.4725432396
0.0018620491, 3.5062215328, 3.5080835819
0.0019693375, 3.5165388584, 3.5185081959
0.0017838478, 3.4779102802, 3.479694128
0.0018475056, 3.5141952038, 3.5160427094
0.0021102428, 3.5100712776, 3.5121815205
0.0018405914, 3.4394514561, 3.4412920475
0.0020840168, 3.4763081074, 3.4783921242
0.0018153191, 3.5069205761, 3.5087358952
0.0018572807, 3.4727506638, 3.4746079445
0.0018537045, 3.5099599361, 3.5118136406
0.001916647, 3.4394598007, 3.4413764477
0.0020401478, 3.4757797718, 3.4778199196
0.0019488335, 3.4763345718, 3.4782834053
0.0019402504, 3.4731373787, 3.4750776291
0.0021538734, 3.4757761955, 3.477930069
0.0019583702, 3.4753241539, 3.4772825241
0.0021598339, 3.5632977486, 3.5654575825
0.0018327236, 3.5691299438, 3.5709626675
0.0020186901, 3.4748528004, 3.4768714905
0.0019600391, 3.9096016884, 3.9115617275
0.0020873547, 3.5428614616, 3.5449488163
0.0018217564, 3.4828505516, 3.484672308
0.0021357536, 3.5150823593, 3.5172181129
0.0019338131, 3.4833369255, 3.4852707386
0.0020136833, 3.5192735195, 3.5212872028
0.0024166107, 3.560210228, 3.5626268387
0.0020215511, 3.5196704865, 3.5216920376
0.0017907619, 3.4436705112, 3.4454612732
0.001884222, 3.4771592617, 3.4790434837
0.0018451214, 3.4768133163, 3.4786584377
0.0018007755, 3.4445745945, 3.44637537
0.0031299591, 3.4821584225, 3.4852883816
0.0025031567, 3.4958081245, 3.4983112812
0.0024907589, 3.4800615311, 3.48255229
0.0022974014, 3.4801399708, 3.4824373722
0.0027308464, 3.5352694988, 3.5380003452
0.0022482872, 3.5116243362, 3.5138726234
0.0024311543, 3.5146391392, 3.5170702934
0.0020065308, 3.7746930122, 3.776699543
0.0020163059, 3.7704303265, 3.7724466324
0.0023624897, 3.4769666195, 3.4793291092
0.0021591187, 3.5434720516, 3.5456311703
0.0020432472, 3.4362790585, 3.4383223057
0.0022041798, 3.5151612759, 3.5173654556
0.0030109882, 3.4854962826, 3.4885072708
0.0022575855, 3.4357998371, 3.4380574226
0.0023536682, 3.5151348114, 3.5174884796
0.0042338371, 3.7050094604, 3.7092432976
0.0021340847, 3.4342703819, 3.4364044666
0.0018701553, 3.4704027176, 3.4722728729
0.0026171207, 3.5565295219, 3.5591466427
0.0020000935, 3.5583178997, 3.5603179932
0.0421149731, 4.0901093483, 4.1322243214
0.0021173954, 3.5070393085, 3.5091567039
0.0023682117, 4.5585496426, 4.5609178543
0.0023491383, 5.4811980724, 5.4835472107
0.0019085407, 3.5113034248, 3.5132119656
0.0017111301, 3.513885498, 3.5155966282
0.0018081665, 3.7945132256, 3.7963213921
0.0021715164, 3.5146098137, 3.5167813301
0.0026021004, 3.8161847591, 3.8187868595
0.002243042, 3.4407377243, 3.4429807663
0.0026443005, 3.5106878281, 3.5133321285
0.0028767586, 3.4747824669, 3.4776592255
0.0023033619, 3.5411953926, 3.5434987545
0.0018618107, 3.5080003738, 3.5098621845
0.0020978451, 3.4730160236, 3.4751138687
0.0022141933, 3.4386231899, 3.4408373833
0.0018007755, 3.4676012993, 3.4694020748
0.0018587112, 3.4718227386, 3.4736814499
0.0018441677, 3.4742264748, 3.4760706425
0.00177145, 3.5062429905, 3.5080144405
0.0019133091, 3.4872002602, 3.4891135693
0.0023906231, 3.5075058937, 3.5098965168
0.0023722649, 3.6447174549, 3.6470897198
0.0022132397, 3.4434866905, 3.4456999302
0.002055645, 3.5488264561, 3.5508821011
0.0017571449, 3.5045697689, 3.5063269138
0.0018820763, 3.4702160358, 3.4720981121
0.0021352768, 3.9201452732, 3.92228055
0.0021793842, 3.4389467239, 3.4411261082
0.0022351742, 3.5075531006, 3.5097882748
0.0021152496, 3.5401906967, 3.5423059464
0.0021538734, 3.4710261822, 3.4731800556
0.0024425983, 3.5472569466, 3.5496995449
0.0022413731, 3.5385816097, 3.5408229828
0.0022065639, 3.5571465492, 3.5593531132
0.0020742416, 3.4691717625, 3.4712460041
0.002089262, 3.4315636158, 3.4336528778
0.0025629997, 3.4704134464, 3.4729764462
0.0021829605, 3.5071768761, 3.5093598366
0.0024077892, 3.5051426888, 3.507550478
0.0022559166, 3.6460859776, 3.6483418941
0.0018250942, 3.5148937702, 3.5167188644
0.0018472672, 3.5200536251, 3.5219008923
0.001850605, 3.5124821663, 3.5143327713
0.0025906563, 3.5265936852, 3.5291843414
0.0024678707, 3.5141763687, 3.5166442394
0.0024783611, 3.5348172188, 3.5372955799
0.001796484, 3.5163550377, 3.5181515217
0.0018174648, 3.5833692551, 3.5851867199
0.0022747517, 3.4810056686, 3.4832804203
0.0019783974, 3.4761898518, 3.4781682491
0.0020916462, 4.461992979, 4.4640846252
0.0019109249, 3.4911026955, 3.4930136204
0.0019118786, 3.4839129448, 3.4858248234
0.0022027493, 3.5605854988, 3.5627882481
0.0020422935, 3.5132431984, 3.5152854919
0.002396822, 4.5288507938, 4.5312476158
0.0020720959, 3.4903748035, 3.4924468994
0.0022184849, 3.5291819572, 3.5314004421
0.0020608902, 3.4774520397, 3.4795129299
0.0020487309, 4.6362667084, 4.6383154392
0.0021533966, 3.4842596054, 3.486413002
0.0021240711, 3.4806420803, 3.4827661514
0.002781868, 3.5535233021, 3.5563051701
0.0019409657, 3.4439425468, 3.4458835125
0.0018932819, 3.5194494724, 3.5213427544
0.0081298351, 3.5110650063, 3.5191948414
0.0025401115, 4.4867579937, 4.4892981052
0.002951622, 3.5737252235, 3.5766768456
0.0037331581, 3.4778599739, 3.481593132
0.0023496151, 4.517336607, 4.5196862221
0.0029945374, 3.4781668186, 3.481161356
0.0018899441, 3.4359955788, 3.4378855228
0.0025844574, 3.5159523487, 3.5185368061
0.002499342, 3.5069174767, 3.5094168186
0.0021111965, 3.760379076, 3.7624902725
0.002243042, 3.4829752445, 3.4852182865
0.0020005703, 3.4742348194, 3.4762353897
0.0020136833, 3.4791874886, 3.4812011719
0.0020697117, 3.4902272224, 3.4922969341
0.0025253296, 3.4759352207, 3.4784605503
0.002124548, 3.5193104744, 3.5214350224
0.0026352406, 3.4744188786, 3.4770541191
0.0019950867, 3.5000476837, 3.5020427704
0.0329847336, 3.4755446911, 3.5085294247
0.0020132065, 3.4871885777, 3.4892017841
0.0148003101, 3.6074459553, 3.6222462654
0.0020635128, 4.2308866978, 4.2329502106
0.0022079945, 3.5495166779, 3.5517246723
0.0030064583, 3.5179545879, 3.5209610462
0.0018093586, 3.5142476559, 3.5160570145
0.0022826195, 3.7187345028, 3.7210171223
0.0026049614, 3.4776644707, 3.4802694321
0.0019900799, 3.6071939468, 3.6091840267
0.0023794174, 3.6135709286, 3.615950346
0.0020909309, 3.5572407246, 3.5593316555
0.0024285316, 3.4449052811, 3.4473338127
0.0020110607, 3.7686889172, 3.7706999779
0.001803875, 3.4796469212, 3.4814507961
0.0043759346, 3.7894120216, 3.7937879562
0.0022079945, 3.4885761738, 3.4907841682
0.001855135, 3.5112476349, 3.5131027699
0.0022189617, 3.5530633926, 3.5552823544
0.0018444061, 3.9795787334, 3.9814231396
0.002630949, 3.5168113708, 3.5194423199
0.0034725666, 3.4888503551, 3.4923229218
0.0023701191, 3.8097338676, 3.8121039867
0.0023028851, 3.8243339062, 3.8266367912
0.0023803711, 3.7474236488, 3.7498040199
0.0017900467, 3.5091891289, 3.5109791756
0.002117157, 3.9997038841, 4.0018210411
0.0021722317, 3.4744026661, 3.4765748978
0.0019409657, 3.5068750381, 3.5088160038
0.0022516251, 3.482175827, 3.4844274521
0.00208354, 3.6012506485, 3.6033341885
0.0021841526, 3.521515131, 3.5236992836
0.0024862289, 3.5453720093, 3.5478582382
0.0024065971, 3.7273015976, 3.7297081947
0.0028605461, 3.5481007099, 3.550961256
0.0023384094, 3.5297567844, 3.5320951939
0.0025169849, 3.4376759529, 3.4401929379
0.0020987988, 3.5437734127, 3.5458722115
0.002068758, 3.7660415173, 3.7681102753
0.0022842884, 3.4828021526, 3.485086441
0.0019814968, 3.4832293987, 3.4852108955
0.0020627975, 3.5355424881, 3.5376052856
0.0019876957, 3.637609005, 3.6395967007
0.0020713806, 3.7181344032, 3.7202057838
0.0025935173, 3.6139478683, 3.6165413857
0.0067360401, 3.6611447334, 3.6678807735
0.0018270016, 3.4813807011, 3.4832077026
0.0017938614, 3.5122935772, 3.5140874386
0.0017793179, 3.5130162239, 3.5147955418
0.0018978119, 3.7906339169, 3.7925317287
0.0020813942, 3.4366490841, 3.4387304783
0.0019748211, 3.5121817589, 3.51415658
0.0021348, 3.5116374493, 3.5137722492
0.0025556087, 3.5099627972, 3.5125184059
0.0019645691, 3.3861167431, 3.3880813122
0.0070166588, 3.728862524, 3.7358791828
0.0033128262, 3.4773440361, 3.4806568623
0.0020294189, 3.6153268814, 3.6173563004
0.0025353432, 3.7596876621, 3.7622230053
0.0025894642, 3.4735553265, 3.4761447906
0.0021207333, 3.5121359825, 3.5142567158
0.0023164749, 3.5104825497, 3.5127990246
0.0022079945, 3.4716374874, 3.4738454819
0.0019667149, 3.4768106937, 3.4787774086
0.0020825863, 3.4732060432, 3.4752886295
0.002168417, 3.5452270508, 3.5473954678
0.0021727085, 3.5149588585, 3.517131567
0.002238512, 3.5097024441, 3.5119409561
0.0023937225, 3.5449705124, 3.5473642349
0.0025033951, 3.5126576424, 3.5151610374
0.002260685, 3.5483560562, 3.5506167412
0.0027534962, 3.5083079338, 3.51106143
0.0027849674, 3.4734859467, 3.4762709141
0.0026688576, 3.5117132664, 3.5143821239
0.002737999, 3.4706389904, 3.4733769894
0.0021436214, 3.5111100674, 3.5132536888
0.0019614697, 3.509411335, 3.5113728046
0.0019185543, 3.5059998035, 3.5079183578
0.0018620491, 3.4679653645, 3.4698274136
0.0019977093, 3.476038456, 3.4780361652
0.002052784, 3.4679367542, 3.4699895382
0.0021739006, 3.5063281059, 3.5085020065
0.0019853115, 3.4711821079, 3.4731674194
0.0019655228, 3.5066611767, 3.5086266994
0.0018708706, 3.5416059494, 3.54347682
0.0039145947, 3.6424241066, 3.6463387012
0.002150774, 3.479827404, 3.481978178
0.0072901249, 3.6422069073, 3.6494970322
0.0024058819, 3.5140154362, 3.5164213181
0.0022251606, 3.7147259712, 3.7169511318
0.0022313595, 3.5514843464, 3.5537157059
0.0025248528, 3.4755091667, 3.4780340195
0.0022757053, 3.4744126797, 3.476688385
0.002235651, 3.548715353, 3.550951004
0.0021333694, 3.442889452, 3.4450228214
0.0021295547, 3.4400737286, 3.4422032833
0.0021452904, 3.4784705639, 3.4806158543
0.0021204948, 3.4704101086, 3.4725306034
0.0021779537, 3.5104413033, 3.512619257
0.0020852089, 3.5085875988, 3.5106728077
0.002178669, 3.5451519489, 3.5473306179
0.0024499893, 3.4774882793, 3.4799382687
0.0020713806, 3.5482056141, 3.5502769947
0.0025756359, 3.4748187065, 3.4773943424
0.0023815632, 3.5137500763, 3.5161316395
0.0019431114, 3.4689826965, 3.470925808
0.0019862652, 3.4767756462, 3.4787619114
0.0017905235, 3.4721472263, 3.4739377499
0.00177145, 3.4662294388, 3.4680008888
0.0018498898, 3.4772748947, 3.4791247845
0.0018920898, 3.4760313034, 3.4779233932
0.0051095486, 3.6590726376, 3.6641821861
0.0020968914, 3.47504282, 3.4771397114
0.0019695759, 3.4752979279, 3.4772675037
0.001914978, 3.4756364822, 3.4775514603
0.0023486614, 3.4725902081, 3.4749388695
0.0018963814, 5.669172287, 5.6710686684
0.0018475056, 3.5136249065, 3.5154724121
0.0018334389, 3.7114672661, 3.713300705
0.0018677711, 3.5133366585, 3.5152044296
0.0018925667, 3.5112707615, 3.5131633282
0.0018177032, 3.4743950367, 3.4762127399
0.0033798218, 3.6931855679, 3.6965653896
0.0026519299, 3.5614099503, 3.5640618801
0.001891613, 3.6809310913, 3.6828227043
0.0023083687, 3.5113356113, 3.51364398
0.0021429062, 3.7609579563, 3.7631008625
0.0019927025, 3.992181778, 3.9941744804
0.0024614334, 3.4832997322, 3.4857611656
0.0023503304, 3.4818782806, 3.484228611
0.0024895668, 3.441006422, 3.4434959888
0.0019984245, 3.5123729706, 3.5143713951
0.0022144318, 3.4754579067, 3.4776723385
0.0019237995, 3.4707753658, 3.4726991653
0.0025191307, 3.5112025738, 3.5137217045
0.0020201206, 3.4763455391, 3.4783656597
0.0018906593, 3.4753365517, 3.477227211
0.001888752, 3.5119864941, 3.513875246
0.0019702911, 3.4711909294, 3.4731612206
0.0091133118, 3.6817612648, 3.6908745766
0.0020349026, 3.5171484947, 3.5191833973
0.0020604134, 4.6219465733, 4.6240069866
0.0020587444, 5.6365766525, 5.638635397
